query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
OH_20260522_1150_성동구_성수역사거리_OH_0123,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.15,0.0,0.0,0.0,0.9513
OH_20260522_1150_성동구_성수역사거리_OH_0123,3,서울역,중구,subway,0.7902,0.0,0.15,0.0,0.0,0.0,0.9402
OH_20260522_1150_성동구_성수역사거리_OH_0123,4,구로디지털단지,구로구,subway,0.776,0.0,0.15,0.0,0.0,0.0,0.926
OH_20260522_1150_성동구_성수역사거리_OH_0123,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.15,0.0,0.0,0.0,0.8882
OH_20260522_1150_성동구_성수역사거리_OH_0123,6,신도림,구로구,subway,0.7139,0.0,0.15,0.0,0.0,0.0,0.8639
OH_20260522_1150_성동구_성수역사거리_OH_0123,7,연신내,은평구,subway,0.667,0.0,0.15,0.0,0.0,0.0,0.817
OH_20260522_1150_성동구_성수역사거리_OH_0123,8,까치산,강서구,subway,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260522_1150_성동구_성수역사거리_OH_0123,9,성수,성동구,subway,0.4239,0.0,0.15,0.0,0.0,0.0,0.5739
OH_20260522_1150_성동구_성수역사거리_OH_0123,10,왕십리(성동구청),성동구,subway,0.3758,0.0,0.15,0.0,0.0,0.0,0.5258
OH_20260522_1220_성동구_성수역일대_OH_0124,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260522_1220_성동구_성수역일대_OH_0124,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260522_1220_성동구_성수역일대_OH_0124,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260522_1220_성동구_성수역일대_OH_0124,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260522_1220_성동구_성수역일대_OH_0124,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260522_1220_성동구_성수역일대_OH_0124,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260522_1220_성동구_성수역일대_OH_0124,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260522_1220_성동구_성수역일대_OH_0124,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260522_1220_성동구_성수역일대_OH_0124,9,용산,용산구,subway,0.7194,0.0,0.15,0.0,0.0,0.0,0.8694
OH_20260522_1220_성동구_성수역일대_OH_0124,10,왕십리(성동구청),성동구,subway,0.3918,0.0,0.15,0.0,0.0,0.0,0.5418
OH_20260522_1400_용산구_용문전통시장_OH_0125,1,남대문시장,중구,market,0.7056,0.0,0.15,0.0,0.0,0.0,0.8556
OH_20260522_1400_용산구_용문전통시장_OH_0125,2,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260522_1400_용산구_용문전통시장_OH_0125,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.0,0.0,0.0,0.7799
OH_20260522_1400_용산구_용문전통시장_OH_0125,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.15,0.0,0.0,0.0,0.7414
OH_20260522_1400_용산구_용문전통시장_OH_0125,5,광장전통시장,종로구,market,0.5714,0.0,0.15,0.0,0.0,0.0,0.7214
OH_20260522_1400_용산구_용문전통시장_OH_0125,6,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.15,0.0,0.0,0.0,0.7112
OH_20260522_1400_용산구_용문전통시장_OH_0125,7,평화시장,중구,market,0.5528,0.0,0.15,0.0,0.0,0.0,0.7028
OH_20260522_1400_용산구_용문전통시장_OH_0125,8,서울약령시장,동대문구,market,0.5526,0.0,0.15,0.0,0.0,0.0,0.7026
OH_20260522_1400_용산구_용문전통시장_OH_0125,9,용산용문시장,용산구,market,0.4751,0.0,0.15,0.0,0.0,0.0,0.6251
OH_20260522_1400_용산구_용문전통시장_OH_0125,10,이촌종합시장,용산구,market,0.4695,0.0,0.15,0.0,0.0,0.0,0.6195
OH_20260522_1500_동작구_남성시장_OH_0126,1,노량진수산시장골목형상점가,동작구,market,0.5136,0.0,0.15,0.0,0.0,0.0,0.6636
OH_20260522_1500_동작구_남성시장_OH_0126,2,이수미로 골목형상점가,동작구,market,0.4843,0.0,0.15,0.0,0.0,0.0,0.6343
OH_20260522_1500_동작구_남성시장_OH_0126,3,숭실마루길 골목형상점가,동작구,market,0.4765,0.0,0.15,0.0,0.0,0.0,0.6265
OH_20260522_1500_동작구_남성시장_OH_0126,4,성대전통시장,동작구,market,0.4756,0.0,0.15,0.0,0.0,0.0,0.6256
OH_20260522_1500_동작구_남성시장_OH_0126,5,남성사계시장(남성시장),동작구,market,0.4745,0.0,0.15,0.0,0.0,0.0,0.6245
OH_20260522_1500_동작구_남성시장_OH_0126,6,흑석시장 골목형상점가,동작구,market,0.4738,0.0,0.15,0.0,0.0,0.0,0.6238
OH_20260522_1500_동작구_남성시장_OH_0126,7,상도전통시장,동작구,market,0.4731,0.0,0.15,0.0,0.0,0.0,0.6231
OH_20260522_1500_동작구_남성시장_OH_0126,8,본동인정시장,동작구,market,0.4726,0.0,0.15,0.0,0.0,0.0,0.6226
OH_20260522_1500_동작구_남성시장_OH_0126,9,보라매다올길골목형상점가,동작구,market,0.4724,0.0,0.15,0.0,0.0,0.0,0.6224
OH_20260522_1500_동작구_남성시장_OH_0126,10,신대방1동 온누리길 골목형상점가,동작구,market,0.4707,0.0,0.15,0.0,0.0,0.0,0.6207
OH_20260522_1530_동작구_이수역14번출구_OH_0127,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260522_1530_동작구_이수역14번출구_OH_0127,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260522_1530_동작구_이수역14번출구_OH_0127,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260522_1530_동작구_이수역14번출구_OH_0127,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260522_1530_동작구_이수역14번출구_OH_0127,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260522_1530_동작구_이수역14번출구_OH_0127,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260522_1530_동작구_이수역14번출구_OH_0127,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260522_1530_동작구_이수역14번출구_OH_0127,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260522_1530_동작구_이수역14번출구_OH_0127,9,사당,동작구,subway,0.5846,0.0,0.15,0.0,0.0,0.0,0.7346
OH_20260522_1530_동작구_이수역14번출구_OH_0127,10,신대방,동작구,subway,0.4423,0.0,0.15,0.0,0.0,0.0,0.5923
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,1,남대문시장,중구,market,0.7056,0.0,0.15,0.0,0.0,0.0,0.8556
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,2,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.0,0.0,0.0,0.7799
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,4,영등포유통상가,영등포구,market,0.5381,0.0,0.15,0.0,0.0,0.0,0.6881
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,5,영등포시장기계공구상가,영등포구,market,0.4939,0.0,0.15,0.0,0.0,0.0,0.6439
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,6,영등포청과시장,영등포구,market,0.478,0.0,0.15,0.0,0.0,0.0,0.628
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,7,영등포전통시장,영등포구,market,0.4708,0.0,0.15,0.0,0.0,0.0,0.6208
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,8,대림중앙시장,영등포구,market,0.4696,0.0,0.15,0.0,0.0,0.0,0.6196
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,9,우리시장,영등포구,market,0.4695,0.0,0.15,0.0,0.0,0.0,0.6195
OH_20260522_1730_영등포구_영등포지하상가_OH_0128,10,선유로운골목형상점가,영등포구,market,0.4686,0.0,0.15,0.0,0.0,0.0,0.6186
OH_20260522_1900_마포구_홍대상상마당_OH_0129,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260522_1900_마포구_홍대상상마당_OH_0129,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260522_1900_마포구_홍대상상마당_OH_0129,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260522_1900_마포구_홍대상상마당_OH_0129,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260522_1900_마포구_홍대상상마당_OH_0129,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260522_1900_마포구_홍대상상마당_OH_0129,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260522_1900_마포구_홍대상상마당_OH_0129,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260522_1900_마포구_홍대상상마당_OH_0129,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260522_1900_마포구_홍대상상마당_OH_0129,9,합정,마포구,subway,0.4906,0.0,0.15,0.0,0.0,0.0,0.6406
OH_20260522_1900_마포구_홍대상상마당_OH_0129,10,마포구청,마포구,subway,0.3615,0.0,0.15,0.0,0.0,0.0,0.5115
OH_20260524_1500_중구_돈화문사거리_OH_0134,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260524_1500_중구_돈화문사거리_OH_0134,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260524_1500_중구_돈화문사거리_OH_0134,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260524_1500_중구_돈화문사거리_OH_0134,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260524_1500_중구_돈화문사거리_OH_0134,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260524_1500_중구_돈화문사거리_OH_0134,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260524_1500_중구_돈화문사거리_OH_0134,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260524_1500_중구_돈화문사거리_OH_0134,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260524_1500_중구_돈화문사거리_OH_0134,9,을지로입구,중구,subway,0.6806,0.0,0.15,0.0,0.0,0.0,0.8306
OH_20260524_1500_중구_돈화문사거리_OH_0134,10,명동,중구,subway,0.5738,0.0,0.15,0.0,0.0,0.0,0.7238
OH_20260524_1630_중랑구_동원시장_OH_0135,1,우림골목시장,중랑구,market,0.4775,0.0,0.15,0.0,0.0,0.0,0.6275
OH_20260524_1630_중랑구_동원시장_OH_0135,2,동원전통종합시장,중랑구,market,0.4761,0.0,0.15,0.0,0.0,0.0,0.6261
OH_20260524_1630_중랑구_동원시장_OH_0135,3,상봉먹자 골목형상점가,중랑구,market,0.4738,0.0,0.15,0.0,0.0,0.0,0.6238
OH_20260524_1630_중랑구_동원시장_OH_0135,4,사가정시장,중랑구,market,0.4731,0.0,0.15,0.0,0.0,0.0,0.6231
OH_20260524_1630_중랑구_동원시장_OH_0135,5,면목시장(골목형),중랑구,market,0.4729,0.0,0.15,0.0,0.0,0.0,0.6229
OH_20260524_1630_중랑구_동원시장_OH_0135,6,신내구길 골목형상점가,중랑구,market,0.4722,0.0,0.15,0.0,0.0,0.0,0.6222
OH_20260524_1630_중랑구_동원시장_OH_0135,7,사가정51길 골목형상점가,중랑구,market,0.4706,0.0,0.15,0.0,0.0,0.0,0.6206
OH_20260524_1630_중랑구_동원시장_OH_0135,8,중랑동부시장,중랑구,market,0.4702,0.0,0.15,0.0,0.0,0.0,0.6202
OH_20260524_1630_중랑구_동원시장_OH_0135,9,묵동도깨비시장 골목형상점가,중랑구,market,0.4701,0.0,0.15,0.0,0.0,0.0,0.6201
OH_20260524_1630_중랑구_동원시장_OH_0135,10,태능 골목형상점가,중랑구,market,0.4699,0.0,0.15,0.0,0.0,0.0,0.6199
OH_20260524_2000_서초구_잠수교_OH_0137,1,봉은공원,강남구,park,0.7451,0.0,0.15,0.0,0.0,0.0,0.8951
OH_20260524_2000_서초구_잠수교_OH_0137,2,월드컵공원,마포구,park,0.7425,0.0,0.15,0.0,0.0,0.0,0.8925
OH_20260524_2000_서초구_잠수교_OH_0137,3,중랑캠핑숲,중랑구,park,0.7412,0.0,0.15,0.0,0.0,0.0,0.8912
OH_20260524_2000_서초구_잠수교_OH_0137,4,백련근린공원,서대문구,park,0.7275,0.0,0.15,0.0,0.0,0.0,0.8775
OH_20260524_2000_서초구_잠수교_OH_0137,5,매헌시민의숲,서초구,park,0.6618,0.0,0.15,0.0,0.0,0.0,0.8118
OH_20260524_2000_서초구_잠수교_OH_0137,6,문화예술공원,서초구,park,0.6545,0.0,0.15,0.0,0.0,0.0,0.8045
OH_20260524_2000_서초구_잠수교_OH_0137,7,청계산도시자연공원,서초구,park,0.65,0.0,0.15,0.0,0.0,0.0,0.8
OH_20260524_2000_서초구_잠수교_OH_0137,8,우면산도시자연공원,서초구,park,0.6495,0.0,0.15,0.0,0.0,0.0,0.7995
OH_20260524_2000_서초구_잠수교_OH_0137,9,인능산도시자연공원,서초구,park,0.6437,0.0,0.15,0.0,0.0,0.0,0.7937
OH_20260524_2000_서초구_잠수교_OH_0137,10,구룡산도시자연공원,서초구,park,0.6435,0.0,0.15,0.0,0.0,0.0,0.7935
OH_20260525_0820_관악구_서울농산관_OH_0138,1,신림,관악구,subway,0.9468,0.0,0.15,0.0,0.0,0.0,1.0968
OH_20260525_0820_관악구_서울농산관_OH_0138,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.15,0.0,0.0,0.0,0.9513
OH_20260525_0820_관악구_서울농산관_OH_0138,3,서울역,중구,subway,0.7902,0.0,0.15,0.0,0.0,0.0,0.9402
OH_20260525_0820_관악구_서울농산관_OH_0138,4,구로디지털단지,구로구,subway,0.776,0.0,0.15,0.0,0.0,0.0,0.926
OH_20260525_0820_관악구_서울농산관_OH_0138,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.15,0.0,0.0,0.0,0.8882
OH_20260525_0820_관악구_서울농산관_OH_0138,6,신도림,구로구,subway,0.7139,0.0,0.15,0.0,0.0,0.0,0.8639
OH_20260525_0820_관악구_서울농산관_OH_0138,7,연신내,은평구,subway,0.667,0.0,0.15,0.0,0.0,0.0,0.817
OH_20260525_0820_관악구_서울농산관_OH_0138,8,까치산,강서구,subway,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260525_0820_관악구_서울농산관_OH_0138,9,낙성대(강감찬),관악구,subway,0.5749,0.0,0.15,0.0,0.0,0.0,0.7249
OH_20260525_0820_관악구_서울농산관_OH_0138,10,봉천,관악구,subway,0.561,0.0,0.15,0.0,0.0,0.0,0.711
OH_20260525_1000_도봉구_도봉산입구_OH_0139,1,봉은공원,강남구,park,0.7275,0.0,0.15,0.0,0.0,0.0,0.8775
OH_20260525_1000_도봉구_도봉산입구_OH_0139,2,월드컵공원,마포구,park,0.7248,0.0,0.15,0.0,0.0,0.0,0.8748
OH_20260525_1000_도봉구_도봉산입구_OH_0139,3,중랑캠핑숲,중랑구,park,0.7213,0.0,0.15,0.0,0.0,0.0,0.8713
OH_20260525_1000_도봉구_도봉산입구_OH_0139,4,백련근린공원,서대문구,park,0.7077,0.0,0.15,0.0,0.0,0.0,0.8577
OH_20260525_1000_도봉구_도봉산입구_OH_0139,5,초안산근린공원,도봉구,park,0.6845,0.0,0.15,0.0,0.0,0.0,0.8345
OH_20260525_1000_도봉구_도봉산입구_OH_0139,6,초안산생태공원,도봉구,park,0.652,0.0,0.15,0.0,0.0,0.0,0.802
OH_20260525_1000_도봉구_도봉산입구_OH_0139,7,쌍문근린공원,도봉구,park,0.6298,0.0,0.15,0.0,0.0,0.0,0.7798
OH_20260525_1000_도봉구_도봉산입구_OH_0139,8,월천근린공원,도봉구,park,0.5986,0.0,0.15,0.0,0.0,0.0,0.7486
OH_20260525_1000_도봉구_도봉산입구_OH_0139,9,발바닥공원,도봉구,park,0.5888,0.0,0.15,0.0,0.0,0.0,0.7388
OH_20260525_1000_도봉구_도봉산입구_OH_0139,10,서울창포원,도봉구,park,0.5824,0.0,0.15,0.0,0.0,0.0,0.7324
OH_20260525_1030_도봉구_방학역_OH_0140,1,신림,관악구,subway,0.9468,0.0,0.15,0.0,0.0,0.0,1.0968
OH_20260525_1030_도봉구_방학역_OH_0140,2,잠실(송파구청),송파구,subway,0.8013,0.0,0.15,0.0,0.0,0.0,0.9513
OH_20260525_1030_도봉구_방학역_OH_0140,3,서울역,중구,subway,0.7902,0.0,0.15,0.0,0.0,0.0,0.9402
OH_20260525_1030_도봉구_방학역_OH_0140,4,구로디지털단지,구로구,subway,0.776,0.0,0.15,0.0,0.0,0.0,0.926
OH_20260525_1030_도봉구_방학역_OH_0140,5,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.15,0.0,0.0,0.0,0.8882
OH_20260525_1030_도봉구_방학역_OH_0140,6,신도림,구로구,subway,0.7139,0.0,0.15,0.0,0.0,0.0,0.8639
OH_20260525_1030_도봉구_방학역_OH_0140,7,연신내,은평구,subway,0.667,0.0,0.15,0.0,0.0,0.0,0.817
OH_20260525_1030_도봉구_방학역_OH_0140,8,까치산,강서구,subway,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260525_1030_도봉구_방학역_OH_0140,9,화곡,강서구,subway,0.6251,0.0,0.15,0.0,0.0,0.0,0.7751
OH_20260525_1030_도봉구_방학역_OH_0140,10,쌍문,도봉구,subway,0.623,0.0,0.15,0.0,0.0,0.0,0.773
OH_20260525_1130_노원구_경춘선숲길_OH_0141,1,봉은공원,강남구,park,0.7275,0.0,0.15,0.0,0.0,0.0,0.8775
OH_20260525_1130_노원구_경춘선숲길_OH_0141,2,월드컵공원,마포구,park,0.7248,0.0,0.15,0.0,0.0,0.0,0.8748
OH_20260525_1130_노원구_경춘선숲길_OH_0141,3,중랑캠핑숲,중랑구,park,0.7213,0.0,0.15,0.0,0.0,0.0,0.8713
OH_20260525_1130_노원구_경춘선숲길_OH_0141,4,백련근린공원,서대문구,park,0.7077,0.0,0.15,0.0,0.0,0.0,0.8577
OH_20260525_1130_노원구_경춘선숲길_OH_0141,5,남산공원,중구,park,0.6998,0.0,0.15,0.0,0.0,0.0,0.8498
OH_20260525_1130_노원구_경춘선숲길_OH_0141,6,안산도시자연공원,서대문구,park,0.6971,0.0,0.15,0.0,0.0,0.0,0.8471
OH_20260525_1130_노원구_경춘선숲길_OH_0141,7,여의도근린공원,영등포구,park,0.6858,0.0,0.15,0.0,0.0,0.0,0.8358
OH_20260525_1130_노원구_경춘선숲길_OH_0141,8,수락산도시자연공원,노원구,park,0.64,0.0,0.15,0.0,0.0,0.0,0.79
OH_20260525_1130_노원구_경춘선숲길_OH_0141,9,불암산도시자연공원,노원구,park,0.6372,0.0,0.15,0.0,0.0,0.0,0.7872
OH_20260525_1130_노원구_경춘선숲길_OH_0141,10,경춘선숲길,노원구,park,0.5485,0.0,0.15,0.0,0.0,0.0,0.6985
OH_20260525_1400_중구_백학시장_OH_0142,1,남대문시장,중구,market,0.7056,0.0,0.15,0.0,0.0,0.0,0.8556
OH_20260525_1400_중구_백학시장_OH_0142,2,평화시장,중구,market,0.5528,0.0,0.15,0.0,0.0,0.0,0.7028
OH_20260525_1400_중구_백학시장_OH_0142,3,삼익패션타운,중구,market,0.5222,0.0,0.15,0.0,0.0,0.0,0.6722
OH_20260525_1400_중구_백학시장_OH_0142,4,동평화시장,중구,market,0.5126,0.0,0.15,0.0,0.0,0.0,0.6626
OH_20260525_1400_중구_백학시장_OH_0142,5,청평화시장,중구,market,0.5024,0.0,0.15,0.0,0.0,0.0,0.6524
OH_20260525_1400_중구_백학시장_OH_0142,6,신평화패션타운,중구,market,0.4993,0.0,0.15,0.0,0.0,0.0,0.6493
OH_20260525_1400_중구_백학시장_OH_0142,7,방산시장,중구,market,0.4988,0.0,0.15,0.0,0.0,0.0,0.6488
OH_20260525_1400_중구_백학시장_OH_0142,8,광희패션몰,중구,market,0.4973,0.0,0.15,0.0,0.0,0.0,0.6473
OH_20260525_1400_중구_백학시장_OH_0142,9,통일상가,중구,market,0.4936,0.0,0.15,0.0,0.0,0.0,0.6436
OH_20260525_1400_중구_백학시장_OH_0142,10,중부시장,중구,market,0.4895,0.0,0.15,0.0,0.0,0.0,0.6395
OH_20260525_1430_중구_신당역_OH_0143,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260525_1430_중구_신당역_OH_0143,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260525_1430_중구_신당역_OH_0143,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260525_1430_중구_신당역_OH_0143,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260525_1430_중구_신당역_OH_0143,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260525_1430_중구_신당역_OH_0143,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260525_1430_중구_신당역_OH_0143,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260525_1430_중구_신당역_OH_0143,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260525_1430_중구_신당역_OH_0143,9,을지로입구,중구,subway,0.6806,0.0,0.15,0.0,0.0,0.0,0.8306
OH_20260525_1430_중구_신당역_OH_0143,10,명동,중구,subway,0.5738,0.0,0.15,0.0,0.0,0.0,0.7238
OH_20260525_1530_광진구_어린이대공원_OH_0144,1,봉은공원,강남구,park,0.7451,0.0,0.15,0.0,0.0,0.0,0.8951
OH_20260525_1530_광진구_어린이대공원_OH_0144,2,월드컵공원,마포구,park,0.7425,0.0,0.15,0.0,0.0,0.0,0.8925
OH_20260525_1530_광진구_어린이대공원_OH_0144,3,중랑캠핑숲,중랑구,park,0.7412,0.0,0.15,0.0,0.0,0.0,0.8912
OH_20260525_1530_광진구_어린이대공원_OH_0144,4,백련근린공원,서대문구,park,0.7275,0.0,0.15,0.0,0.0,0.0,0.8775
OH_20260525_1530_광진구_어린이대공원_OH_0144,5,남산공원,중구,park,0.7185,0.0,0.15,0.0,0.0,0.0,0.8685
OH_20260525_1530_광진구_어린이대공원_OH_0144,6,안산도시자연공원,서대문구,park,0.7158,0.0,0.15,0.0,0.0,0.0,0.8658
OH_20260525_1530_광진구_어린이대공원_OH_0144,7,여의도근린공원,영등포구,park,0.7046,0.0,0.15,0.0,0.0,0.0,0.8546
OH_20260525_1530_광진구_어린이대공원_OH_0144,8,초안산근린공원,도봉구,park,0.7043,0.0,0.15,0.0,0.0,0.0,0.8543
OH_20260525_1530_광진구_어린이대공원_OH_0144,9,어린이대공원,광진구,park,0.6366,0.0,0.15,0.0,0.0,0.0,0.7866
OH_20260525_1530_광진구_어린이대공원_OH_0144,10,아차산공원,광진구,park,0.6147,0.0,0.15,0.0,0.0,0.0,0.7647
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,9,역삼,강남구,subway,0.6459,0.0,0.15,0.0,0.0,0.0,0.7959
OH_20260525_1700_강남구_수서역만남의광장_OH_0145,10,강남구청,강남구,subway,0.364,0.0,0.15,0.0,0.0,0.0,0.514
OH_20260525_1740_강남구_개포동시장_OH_0146,1,남대문시장,중구,market,0.7056,0.0,0.15,0.0,0.0,0.0,0.8556
OH_20260525_1740_강남구_개포동시장_OH_0146,2,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260525_1740_강남구_개포동시장_OH_0146,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.0,0.0,0.0,0.7799
OH_20260525_1740_강남구_개포동시장_OH_0146,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.15,0.0,0.0,0.0,0.7414
OH_20260525_1740_강남구_개포동시장_OH_0146,5,광장전통시장,종로구,market,0.5714,0.0,0.15,0.0,0.0,0.0,0.7214
OH_20260525_1740_강남구_개포동시장_OH_0146,6,가락몰 골목형상점가,송파구,market,0.5612,0.0,0.15,0.0,0.0,0.0,0.7112
OH_20260525_1740_강남구_개포동시장_OH_0146,7,평화시장,중구,market,0.5528,0.0,0.15,0.0,0.0,0.0,0.7028
OH_20260525_1740_강남구_개포동시장_OH_0146,8,서울약령시장,동대문구,market,0.5526,0.0,0.15,0.0,0.0,0.0,0.7026
OH_20260525_1740_강남구_개포동시장_OH_0146,9,영등포유통상가,영등포구,market,0.5381,0.0,0.15,0.0,0.0,0.0,0.6881
OH_20260525_1740_강남구_개포동시장_OH_0146,10,영동전통시장,강남구,market,0.4753,0.0,0.15,0.0,0.0,0.0,0.6253
OH_20260525_1930_성동구_성수동골목상권_OH_0147,1,남대문시장,중구,market,0.7056,0.0,0.15,0.0,0.0,0.0,0.8556
OH_20260525_1930_성동구_성수동골목상권_OH_0147,2,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.0,0.0,0.0,0.7801
OH_20260525_1930_성동구_성수동골목상권_OH_0147,3,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.0,0.0,0.0,0.7799
OH_20260525_1930_성동구_성수동골목상권_OH_0147,4,천호로데오거리상점가,강동구,market,0.5914,0.0,0.15,0.0,0.0,0.0,0.7414
